,timestamp,trans_error,trans_error_gt
318,1.5204352528009262e+18,452.0359074265464,0.29196892331316354
319,1.520435252850926e+18,451.9492417133894,0.33869151259680924
320,1.5204352529009262e+18,451.86728804847667,0.3855399861677017
321,1.520435252950926e+18,451.7908529753287,0.43096600409707364
322,1.5204352530009262e+18,451.72022237994054,0.4748057443800283
323,1.520435253050926e+18,451.6561173593143,0.5166004894669556
324,1.5204352531009262e+18,451.59760252592025,0.5577095586605659
325,1.520435253150926e+18,451.5452967783293,0.5978048556929015
326,1.5204352532009262e+18,451.49777705595073,0.6375322476064229
327,1.520435253250926e+18,451.4524213602126,0.6761720721441724
328,1.5204352533009262e+18,451.41436123926866,0.714359384279877
329,1.520435253350926e+18,451.37737863889,0.7533930553452703
330,1.5204352534009262e+18,451.340657290679,0.7928652588068245
331,1.520435253450926e+18,451.3050517682889,0.8322574206404213
332,1.5204352535009262e+18,451.27067528346873,0.8705997225974728
333,1.520435253550926e+18,451.2387035444245,0.9082637796004724
334,1.5204352536009262e+18,451.2123463960321,0.9438089549014119
335,1.520435253650926e+18,451.192217199155,0.9777982777897082
336,1.5204352537009262e+18,451.17613188251084,1.0107150201549397
337,1.520435253750926e+18,451.16118341215,1.0427949224912536
338,1.5204352538009262e+18,451.15026241046803,1.074276685028
339,1.520435253850926e+18,451.14328094552303,1.1041353820709623
340,1.5204352539009262e+18,451.13895384058975,1.132972661097544
341,1.520435253950926e+18,451.1401570336269,1.15917304524536
342,1.5204352540009262e+18,451.14383089027433,1.1837751799357643
343,1.520435254050926e+18,451.1507561139007,1.2067971607437284
344,1.5204352541009262e+18,451.1628112155846,1.2277124507506387
345,1.520435254150926e+18,451.1810090457571,1.245793177502971
346,1.5204352542009262e+18,451.2050291783526,1.2614909724668522
347,1.520435254250926e+18,451.2379834813791,1.2759498211551616
348,1.5204352543009262e+18,451.2740882806949,1.288325556140952
349,1.520435254350926e+18,451.3169352522092,1.299064831013716
350,1.5204352544009262e+18,451.3649511528424,1.3079209490872958
351,1.520435254450926e+18,451.41844555332005,1.3142451195680531
352,1.5204352545009262e+18,451.4757471014351,1.319056538478859
353,1.520435254550926e+18,451.5352956481665,1.322642362860995
354,1.5204352546009262e+18,451.5978606528674,1.3226040208199206
355,1.520435254650926e+18,451.6601074073502,1.3198709081102689
356,1.5204352547009262e+18,451.72207473103833,1.3147008553830055
357,1.520435254750926e+18,451.7862238377231,1.3087412028176777
358,1.5204352548009262e+18,451.8514061285161,1.3003254488567433
359,1.520435254850926e+18,451.9183068499339,1.2917389782754496
360,1.5204352549009262e+18,451.9863898738007,1.282319065926051
361,1.520435254950926e+18,452.0564855412134,1.2717250113287695
362,1.5204352550009262e+18,452.1278675926813,1.2607756863169248
363,1.520435255050926e+18,452.2004491962068,1.2490699448760012
364,1.5204352551009262e+18,452.27595867403267,1.2354483129675642
365,1.520435255150926e+18,452.3521713497445,1.2213862734477896
366,1.5204352552009262e+18,452.4274535371219,1.2049034320312024
367,1.520435255250926e+18,452.5002824279329,1.186205004996718
368,1.5204352553009262e+18,452.5694474874686,1.1664340699738398
369,1.520435255350926e+18,452.63419234497223,1.1460619982186353
370,1.5204352554009262e+18,452.6954032211914,1.1246390220236668
371,1.520435255450926e+18,452.7525809715238,1.1024850403191115
372,1.5204352555009262e+18,452.8060181400207,1.0790073125076587
373,1.520435255550926e+18,452.85607114057836,1.0535584457866412
374,1.5204352556009262e+18,452.9020692910155,1.0264105568034056
375,1.520435255650926e+18,452.9438650201161,0.9978339921625347
376,1.5204352557009262e+18,452.98297823293086,0.9676925107191787
377,1.520435255750926e+18,453.0191842458924,0.9363275046433925
378,1.5204352558009262e+18,453.05267963095383,0.9048581350247039
379,1.520435255850926e+18,453.0846420659735,0.8746274821453093
380,1.5204352559009262e+18,453.1151911646397,0.8457766868656806
381,1.520435255950926e+18,453.14520660067916,0.8191340020714638
382,1.5204352560009262e+18,453.1725589084504,0.7946606865096719
383,1.520435256050926e+18,453.2000889285534,0.7729162410249164
384,1.5204352561009262e+18,453.22766004351695,0.7535583783371557
385,1.520435256150926e+18,453.2554076708437,0.7360878150914074
386,1.5204352562009262e+18,453.2837718775054,0.7205055643086745
387,1.520435256250926e+18,453.3118462575885,0.7064913723607623
388,1.5204352563009262e+18,453.3384805731346,0.6932720925381964
389,1.520435256350926e+18,453.3612287010049,0.6795954476763473
390,1.5204352564009262e+18,453.3800413350004,0.6656512519431687
391,1.520435256450926e+18,453.3937412693206,0.651107290831086
392,1.5204352565009262e+18,453.3996386620261,0.6345939266573807
393,1.520435256550926e+18,453.3985430099311,0.6166045002809153
394,1.5204352566009262e+18,453.3910609242715,0.597802510859067
395,1.520435256650926e+18,453.3800013323916,0.5779993131895209
396,1.5204352567009262e+18,453.3639186583285,0.5570398484156954
397,1.520435256750926e+18,453.3414432498552,0.534169211332345
398,1.5204352568009262e+18,453.31330982431456,0.5100559311088437
399,1.520435256850926e+18,453.2813555734484,0.4863244971129117
400,1.5204352569009262e+18,453.24645229424743,0.4641313378384123
401,1.520435256950926e+18,453.2108637876084,0.44600909054159504
402,1.5204352570009262e+18,453.1716570440526,0.43262992050700627
403,1.520435257050926e+18,453.1357855225904,0.4249362140829003
404,1.5204352571009262e+18,453.101162822121,0.42444801778726526
405,1.520435257150926e+18,453.06551020347126,0.4311641977855268
406,1.5204352572009262e+18,453.02564386056537,0.4446547342322161
407,1.520435257250926e+18,452.9820674769612,0.4650870665127454
408,1.5204352573009262e+18,452.9347938526078,0.49181830470520865
409,1.520435257350926e+18,452.8825862907871,0.5234436734988
410,1.5204352574009262e+18,452.8244781722416,0.5578496930912762
411,1.520435257450926e+18,452.7589605604585,0.5935354191642058
412,1.5204352575009262e+18,452.6945706952827,0.6281830713101254
413,1.520435257550926e+18,452.63122610468764,0.6605408693717428
414,1.5204352576009262e+18,452.57227345823947,0.6900799012514295
415,1.520435257650926e+18,452.51990767269314,0.7170872197373489
416,1.5204352577009262e+18,452.47967907619517,0.7410552056171933
417,1.520435257750926e+18,452.4506552992969,0.762066684660189
418,1.5204352578009262e+18,452.43182724570005,0.7796397930769976
419,1.520435257850926e+18,452.4177776685083,0.7927594568323381
420,1.5204352579009262e+18,452.4111299237626,0.8023242020213189
421,1.520435257950926e+18,452.40916417613386,0.8071497578782354
422,1.5204352580009262e+18,452.41229123858847,0.809646695734853
423,1.520435258050926e+18,452.42027458504344,0.809260228604712
424,1.5204352581009262e+18,452.43240924056397,0.8050569083350145
425,1.520435258150926e+18,452.44828991878046,0.797744602400478
426,1.5204352582009262e+18,452.4632868636451,0.7861855988739603
427,1.520435258250926e+18,452.47416526070754,0.7695842579290857
428,1.5204352583009262e+18,452.4840899683887,0.750021650407766
429,1.520435258350926e+18,452.4907353855968,0.7274267486357262
430,1.5204352584009262e+18,452.4909649831605,0.7025565394326811
431,1.520435258450926e+18,452.4871197299591,0.6786007892421558
432,1.5204352585009262e+18,452.48109904614086,0.6582482683741797
433,1.520435258550926e+18,452.47193819615416,0.643808365761137
434,1.5204352586009262e+18,452.45829839679624,0.6371211432825017
435,1.520435258650926e+18,452.4434971657066,0.6414351742841652
436,1.5204352587009262e+18,452.4284507509143,0.6572698919147221
437,1.520435258750926e+18,452.4146079802011,0.685109715380386
438,1.5204352588009262e+18,452.40183661954865,0.7244303177480879
439,1.520435258850926e+18,452.387596492122,0.7732633186986878
440,1.5204352589009262e+18,452.3717911273653,0.8295192379631334
441,1.520435258950926e+18,452.35428841641686,0.8914479961007291
442,1.5204352590009262e+18,452.33415303572974,0.9555617734969775
443,1.520435259050926e+18,452.31276168358573,1.018656330006287
444,1.5204352591009262e+18,452.2937385716183,1.0774063903285704
445,1.520435259150926e+18,452.27596773599424,1.1305488775310604
446,1.5204352592009262e+18,452.2623012168566,1.1768010450381114
447,1.520435259250926e+18,452.25583378040506,1.2170705028940023
448,1.5204352593009262e+18,452.2612436520779,1.2512780691118428
449,1.520435259350926e+18,452.2777738694475,1.279105148873055
450,1.5204352594009262e+18,452.3072495011039,1.300793047834527
451,1.520435259450926e+18,452.3472650825578,1.3171584642144956
452,1.5204352595009262e+18,452.3986668231157,1.3266518035434394
453,1.520435259550926e+18,452.4545899766926,1.3301425244410343
454,1.5204352596009262e+18,452.5153868095707,1.3281391239743536
455,1.520435259650926e+18,452.58011771904614,1.3216399991819658
456,1.5204352597009262e+18,452.647635085121,1.3107663466801822
457,1.520435259750926e+18,452.7171085517982,1.2972949941458038
458,1.5204352598009262e+18,452.788221009153,1.279450589990597
459,1.520435259850926e+18,452.853659321226,1.2581575295496037
460,1.5204352599009262e+18,452.91498617561643,1.2333721185282698
461,1.520435259950926e+18,452.9702347123675,1.2054284868629335
462,1.5204352600009262e+18,453.0225444832351,1.176046900154031
463,1.520435260050926e+18,453.07180012799904,1.1456394825369833
464,1.5204352601009262e+18,453.1175276896626,1.1149105701972604
465,1.520435260150926e+18,453.1537235838388,1.084168615377821
466,1.5204352602009262e+18,453.1910979758042,1.0545133619872564
467,1.520435260250926e+18,453.2235997996135,1.0275918979894059
468,1.5204352603009262e+18,453.25087208940596,1.0047959177231538
469,1.520435260350926e+18,453.27790797027774,0.9873116560471732
470,1.5204352604009262e+18,453.297114390924,0.9764840133806588
471,1.520435260450926e+18,453.3126262313834,0.9724910979062354
472,1.5204352605009262e+18,453.3214336187405,0.9757943656133058
473,1.520435260550926e+18,453.3237036245388,0.9847667061174092
474,1.5204352606009262e+18,453.3185181929861,0.9996026552144733
475,1.520435260650926e+18,453.30738516893103,1.0193497701066967
476,1.5204352607009262e+18,453.2935184128328,1.0434442871256226
477,1.520435260750926e+18,453.2799697321215,1.0711103821376327
478,1.5204352608009262e+18,453.26800047243114,1.09987489410505
479,1.520435260850926e+18,453.25956246908964,1.1281900681425994
480,1.5204352609009262e+18,453.25559738415274,1.1548179593659034
481,1.520435260950926e+18,453.255799202032,1.1784808382560752
482,1.5204352610009262e+18,453.26107235183673,1.1994640161083592
483,1.520435261050926e+18,453.2778326029743,1.2171974937213705
484,1.5204352611009262e+18,453.30707573856523,1.2320162518521502
485,1.520435261150926e+18,453.3477886091407,1.244068105693133
486,1.5204352612009262e+18,453.39666162721863,1.252643409351305
487,1.520435261250926e+18,453.4519714069744,1.2585432453089893
488,1.5204352613009262e+18,453.51213964645166,1.2616873356923088
489,1.520435261350926e+18,453.57884356014296,1.2629115996253752
490,1.5204352614009262e+18,453.65046377994463,1.2628185921823774
491,1.520435261450926e+18,453.7203139188263,1.2595503355571172
492,1.5204352615009262e+18,453.7893500683753,1.2524351240022382
493,1.520435261550926e+18,453.8534524650331,1.239670127602443
494,1.5204352616009262e+18,453.9099821932858,1.22071762946827
495,1.520435261650926e+18,453.95813356445876,1.1966467777600351
496,1.5204352617009262e+18,453.99689853672373,1.166785100528038
497,1.520435261750926e+18,454.0182290395353,1.1306108825872163
498,1.5204352618009262e+18,454.0283869497272,1.088458388884456
499,1.520435261850926e+18,454.02372751520824,1.042045851501803
500,1.5204352619009262e+18,454.0001295571991,0.9895585011592758
501,1.520435261950926e+18,453.9552475373423,0.9324028693327877
502,1.5204352620009262e+18,453.8870229213438,0.8700957960052355
503,1.520435262050926e+18,453.80152389175436,0.8075850704933724
